,Departamento,Capital,Barrio,long,lat
0,GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),BARRIO EL CENTRO,-72.6426515,2.5716141
1,GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),BARRIO ARAZA,-72.64775920000002,2.5561525
2,GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),BELEN DE LA PAZ,-72.62997774819887,2.5769116000000003
